thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
327,481,380,508,173,446
328,481,381,508,170,447
327,482,380,508,172,446
329,482,380,508,172,446
328,481,381,509,171,448
328,481,381,509,172,448
328,482,380,509,172,446
328,481,380,508,172,446
327,481,380,508,172,445
328,481,380,509,171,445
328,481,380,509,171,446
328,481,379,509,171,444
328,482,379,509,171,446
329,481,379,509,172,445
328,481,379,508,172,443
328,480,379,508,171,443
328,481,379,508,171,445
328,481,379,509,173,446
328,481,380,508,172,446
328,482,380,509,172,447
329,483,380,509,172,447
328,482,380,509,173,447
328,481,380,508,172,451
328,481,380,510,171,450
328,482,381,509,173,449
328,482,382,509,172,449
329,482,380,509,172,449
328,482,380,509,172,449
328,482,380,508,172,448
328,483,380,510,172,450
329,483,381,510,172,449
329,482,381,509,172,449
329,483,380,509,172,450
329,482,380,510,172,451
330,482,379,510,172,452
329,483,380,509,173,452
330,483,379,509,173,452
329,482,381,509,172,454
329,482,381,509,172,453
329,483,380,510,172,454
328,482,381,510,172,453
329,482,380,510,172,454
329,483,380,510,172,453
329,482,380,509,172,454
328,482,380,510,172,454
329,482,379,510,172,456
329,482,380,511,173,456
329,481,380,510,172,456
328,482,381,511,172,455
328,482,380,511,171,457
328,483,379,510,172,456
328,483,379,512,172,455
329,481,380,511,172,455
328,481,380,511,173,455
329,482,380,511,172,456
329,482,379,511,172,453
328,482,379,510,171,455
328,481,380,511,172,456
327,482,380,511,173,456
327,482,379,511,172,456
327,481,379,511,171,457
327,481,381,511,172,458
327,482,380,510,172,457
327,481,380,511,172,458
327,482,381,512,173,458
326,483,381,512,172,458
328,481,379,512,172,459
327,482,380,513,171,458
327,481,380,511,172,457
326,481,380,512,171,456
328,482,381,512,172,453
327,482,380,512,171,456
328,482,380,511,172,456
328,482,380,511,172,456
328,482,380,511,171,455
327,481,379,511,171,455
328,482,380,510,170,453
327,483,380,511,171,453
327,482,380,510,171,454
327,482,379,511,171,453
328,481,379,510,170,452
327,482,379,511,170,451
328,481,379,511,171,451
327,482,379,510,172,450
328,482,378,510,171,450
327,482,379,510,171,450
327,481,380,511,172,451
327,482,378,512,170,450
328,482,379,511,171,450
328,482,380,511,170,449
328,482,380,510,171,450
328,482,379,512,171,449
329,482,380,511,172,451
328,482,380,512,171,452
328,483,380,511,170,453
329,482,380,511,171,453
329,483,381,511,171,453
328,482,381,511,170,453
328,482,380,512,171,452
329,482,382,512,172,455
328,482,380,511,171,455
329,484,381,512,171,455
329,482,380,512,171,456
329,482,381,512,172,457
329,483,382,511,171,457
328,483,380,512,173,457
329,482,380,512,172,457
329,482,381,513,171,457
329,482,381,513,171,457
329,482,381,512,171,455
328,483,380,513,169,456
329,481,381,512,171,457
329,482,381,512,172,457
328,482,380,512,171,457
328,482,381,512,170,457
329,481,380,512,171,458
328,483,381,513,172,457
327,482,380,512,171,458
328,482,381,513,170,457
328,482,382,513,171,457
328,482,381,512,171,457
328,482,380,512,171,458
328,482,382,512,171,458
328,482,382,511,171,458
328,482,380,512,171,458
328,482,382,512,171,459
327,483,381,512,171,458
328,483,381,512,170,458
328,482,381,512,170,458
329,482,382,511,171,459
328,483,381,511,171,459
328,482,382,512,170,461
328,482,383,512,171,459
328,482,381,512,171,460
327,482,382,511,170,460
328,482,382,510,171,460
327,481,381,512,171,459
327,482,382,511,170,461
327,482,380,511,169,460
327,483,379,511,169,461
327,482,380,511,169,459
326,482,379,511,169,461
327,481,379,508,169,459
327,480,380,510,170,460
327,481,380,509,169,460
327,481,380,509,170,460
327,482,380,510,170,460
327,481,378,509,171,460
328,481,379,510,169,460
327,482,379,509,170,457
327,481,379,509,170,458
327,481,380,509,170,457
327,482,379,509,170,456
328,481,379,508,171,456
327,481,379,508,171,458
327,482,379,509,169,458
328,481,379,508,170,458
328,481,380,508,170,459
328,480,380,508,170,459
328,479,380,509,170,459
328,479,379,508,171,460
327,481,380,508,169,458
328,480,379,510,171,458
327,480,381,510,169,459
329,480,381,508,170,456
328,480,381,510,170,458
328,480,381,509,169,459
328,480,381,509,169,457
328,480,381,509,169,458
328,480,381,509,170,457
328,480,381,510,170,458
328,481,380,510,169,459
327,480,382,510,170,458
327,483,381,510,169,459
328,480,381,510,170,460
328,480,381,510,170,460
328,481,382,511,168,459
328,481,381,510,169,462
328,481,381,511,171,460
328,481,380,511,169,461
328,480,381,510,170,460
328,480,382,510,170,459
328,481,381,510,170,458
329,481,381,510,170,457
327,481,381,509,170,458
328,482,382,509,170,458
328,480,381,510,171,458
329,481,381,509,170,458
328,481,382,510,168,456
328,481,383,509,171,454
328,481,382,510,170,454
329,481,382,510,170,454
329,482,382,510,170,454
330,480,382,511,171,455
329,481,382,510,170,454
329,481,381,510,169,455
329,481,382,511,171,456
329,482,382,512,170,455
329,480,383,512,170,456
328,480,381,513,171,457
329,482,382,512,170,457
328,481,382,512,171,457
328,482,382,512,170,458
330,481,381,512,170,459
329,481,381,511,170,459
329,481,381,511,170,459
328,481,380,512,170,459
329,481,381,511,170,459
329,480,381,512,171,460
329,481,381,512,170,460
329,481,380,512,170,459
329,481,381,511,170,459
330,481,381,511,171,461
329,481,380,511,171,461
329,481,380,511,171,461
329,481,380,511,172,460
330,481,380,511,171,461
330,481,379,512,172,461
329,481,380,512,171,461
329,480,380,511,171,462
329,481,380,512,171,462
329,481,380,512,171,461
330,481,380,512,171,460
330,481,380,512,171,460
330,481,380,512,170,460
329,480,379,511,171,461
330,480,381,511,171,461
330,481,380,512,171,461
331,481,380,511,172,462
329,481,380,511,172,461
330,481,379,512,172,461
330,481,381,510,172,460
330,482,381,512,171,459
330,481,381,512,171,459
330,481,380,512,171,459
330,482,381,512,172,458
329,482,381,512,173,458
330,481,381,511,172,458
329,480,382,512,171,458
331,480,380,512,170,459
330,482,381,512,171,459
330,482,381,513,171,457
331,482,381,513,171,458
330,482,382,513,170,457
330,483,380,513,172,456
330,481,381,512,171,457
330,482,380,513,170,454
331,483,382,513,170,455
331,484,381,512,170,455
330,483,382,512,170,454
330,483,380,512,170,452
331,483,381,512,170,452
331,484,380,512,171,451
331,484,381,511,170,450
331,482,381,511,171,451
331,483,381,512,170,449
331,483,380,511,170,448
331,484,383,512,170,447
332,484,381,511,171,447
331,484,381,512,171,449
331,483,380,511,170,449
330,484,381,512,171,450
331,484,382,512,171,450
330,484,380,512,171,450
331,483,381,511,170,450
331,483,380,511,171,451
331,484,381,511,171,450
331,484,380,512,171,452
331,484,380,512,170,452
331,483,380,512,171,453
332,483,382,512,171,455
331,484,381,512,171,453
331,484,381,511,170,454
331,483,380,511,170,454
331,484,380,511,171,455
331,484,380,512,171,453
332,484,379,513,170,454
331,483,379,512,170,452
331,482,380,512,171,451
331,482,379,512,172,451
331,483,380,513,170,448
331,483,379,512,170,447
332,483,378,511,169,445
331,483,379,510,170,445
331,484,379,510,169,445
330,483,379,508,169,446
331,484,379,510,170,448
331,483,379,510,169,447
331,483,378,510,169,448
330,484,379,511,170,449
331,483,379,511,170,449
331,483,378,510,170,448
332,483,378,510,169,447
331,483,379,511,170,447
331,483,378,511,170,446
331,484,378,510,170,446
331,484,378,511,171,447
331,483,379,511,170,446
332,482,378,511,169,445
332,483,378,512,170,445
331,484,378,513,169,446
332,483,378,512,170,446
330,484,379,512,170,445
331,484,378,513,170,446
332,483,378,512,170,443
331,484,378,512,171,443
330,483,378,512,170,442
331,483,379,512,170,442
332,483,379,511,171,443
331,483,380,513,169,441
332,484,380,513,169,444
331,483,380,512,170,443
331,483,379,512,170,442
332,483,379,512,170,441
332,482,378,512,170,442
332,483,380,513,171,442
332,483,379,513,170,444
332,483,380,513,171,443
332,483,378,513,171,443
332,484,380,513,169,443
331,484,381,514,170,443
331,484,380,513,170,442
330,483,380,514,170,442
331,484,380,514,170,439
331,484,381,513,168,439
331,483,380,514,170,438
331,484,380,514,171,436
330,483,381,514,169,439
330,484,380,513,170,440
331,484,379,514,171,438
332,483,379,515,170,436
332,484,378,514,170,435
331,483,378,513,170,434
331,483,379,514,170,436
331,483,379,514,169,435
331,484,379,513,171,435
331,483,379,513,170,436
330,484,379,514,170,436
332,483,378,514,170,438
331,484,378,514,170,439
331,484,379,514,170,441
331,483,378,514,169,441
331,484,379,514,171,441
331,484,379,513,170,441
331,484,378,514,169,443
331,483,379,514,169,441
332,484,379,514,170,440
332,483,380,514,170,439
332,484,379,514,171,440
332,484,379,514,170,438
332,485,379,513,170,440
331,484,378,514,170,439
332,484,379,513,171,439
331,484,379,514,170,440
331,483,377,514,171,441
331,484,378,514,170,441
331,484,379,513,170,442
331,484,377,514,170,442
331,484,379,514,170,440
330,484,378,514,170,442
330,484,379,514,170,443
331,484,379,515,169,441
330,485,378,514,171,441
330,484,377,514,170,442
330,482,378,514,169,444
330,484,377,513,169,442
330,484,379,515,169,443
330,483,378,514,169,444
330,484,377,514,170,444
330,484,378,513,169,444
331,484,378,513,169,446
330,484,377,514,170,446
329,483,377,513,169,446
330,484,377,513,168,445
330,484,378,514,169,446
329,483,378,513,168,445
329,483,378,514,168,447
330,484,378,514,168,446
330,484,378,514,169,449
330,485,378,515,169,448
331,484,378,515,169,449
331,484,377,513,168,448
330,484,378,514,168,448
331,484,379,515,169,448
331,485,380,515,169,448
331,484,378,515,169,446
330,484,378,515,169,447
330,484,378,514,169,445
331,483,377,515,168,446
331,484,378,515,168,445
331,484,379,514,169,445
331,483,378,513,168,446
330,484,379,514,169,447
331,484,379,515,169,448
331,485,380,515,169,448
331,484,378,515,167,449
330,484,378,515,168,449
332,484,379,515,168,451
331,485,379,515,169,449
331,483,379,514,168,448
331,484,379,515,169,446
332,485,380,516,169,447
332,483,379,516,169,447
331,484,378,515,169,447
331,484,379,514,169,449
332,484,379,515,169,449
331,483,378,516,169,449
332,484,379,515,169,451
332,483,379,515,168,451
332,484,378,515,169,451
331,483,378,515,169,452
332,483,379,514,168,451
332,485,379,515,169,452
331,483,379,514,169,452
332,483,379,515,169,453
333,484,379,515,169,453
333,484,378,515,171,453
332,484,379,515,170,452
333,483,378,515,170,451
332,484,378,515,169,451
333,484,378,514,170,453
333,484,378,514,170,453
333,484,379,516,170,455
332,484,379,515,169,455
332,483,378,515,169,456
332,483,378,515,170,456
332,484,378,515,168,455
332,484,379,516,170,455
332,484,377,515,169,457
333,484,379,515,170,457
333,484,379,516,169,456
332,484,378,514,169,455
333,484,379,516,169,456
333,485,378,514,169,456
332,484,379,516,170,457
333,484,380,515,170,456
332,484,378,515,169,456
332,484,378,515,169,456
332,483,378,514,169,457
332,484,378,515,169,457
332,484,378,514,169,457
333,484,379,515,168,458
333,484,378,514,169,455
334,484,378,516,169,457
332,485,378,515,170,458
333,485,377,515,169,458
331,484,378,515,169,456
333,484,377,516,169,456
332,484,378,515,168,456
332,484,377,515,170,457
333,484,378,516,169,457
332,483,378,514,169,456
333,484,378,515,169,457
333,484,379,515,169,457
333,484,378,515,171,456
331,484,378,514,169,458
333,484,379,515,169,458
332,483,379,516,169,458
332,484,380,514,170,460
332,484,380,515,169,459
332,484,380,515,169,461
333,484,380,515,170,461
333,484,379,514,170,461
333,484,379,515,170,461
333,484,379,515,169,461
333,484,379,514,170,461
333,484,381,514,170,462
332,484,379,515,171,462
334,484,380,515,170,463
333,484,380,515,171,463
333,485,379,515,170,462
332,484,380,515,170,463
333,485,380,515,171,462
333,484,380,516,171,459
333,484,379,515,170,459
333,485,379,515,170,458
332,484,380,515,170,457
333,484,379,515,170,457
332,485,379,515,171,457
332,485,379,515,171,457
333,485,379,514,170,455
332,484,379,515,169,455
333,483,379,515,171,456
333,485,378,515,170,458
333,484,379,515,170,457
333,484,378,515,170,458
334,484,379,514,170,457
333,484,379,515,171,458
334,484,378,515,170,458
333,485,378,516,170,458
333,484,380,515,170,459
333,484,379,514,170,460
333,484,379,516,170,459
333,484,379,515,170,458
333,485,378,515,171,460
333,485,379,515,170,460
333,484,378,515,171,458
334,485,380,515,170,458
334,484,379,515,171,457
333,484,378,515,171,459
334,485,379,515,170,458
334,485,379,515,171,459
334,485,379,515,171,457
334,485,379,515,172,459
333,485,377,516,171,460
333,485,378,515,171,459
334,485,379,516,170,459
334,485,378,515,171,460
334,485,378,515,171,460
333,483,378,515,171,459
332,485,378,515,171,460
333,486,378,515,171,460
334,484,378,515,170,461
333,484,377,515,170,461
333,485,379,515,172,461
333,485,379,515,170,462
334,485,378,515,171,462
333,485,379,515,170,462
333,485,377,517,170,462
333,484,379,516,172,462
333,485,378,515,171,461
333,484,378,516,171,462
332,484,378,516,171,462
332,485,378,515,171,461
331,485,377,516,171,463
334,485,379,516,172,462
334,485,378,514,171,462
333,484,378,516,171,462
334,484,378,515,172,462
334,484,377,516,171,463
334,485,379,516,172,464
334,485,378,516,172,463
334,484,377,516,171,463
334,486,377,516,171,463
335,485,376,516,172,463
333,485,378,515,172,462
333,485,377,515,171,462
334,485,377,516,171,462
334,484,378,516,172,461
334,484,379,515,171,462
334,484,378,515,171,463
334,484,377,516,172,462
335,486,378,516,172,463
333,485,378,515,171,462
333,484,377,516,172,461
334,485,378,516,172,462
333,485,378,516,171,462
334,484,377,516,171,462
335,484,377,516,171,463
334,485,378,516,171,461
334,485,378,517,172,460
334,485,378,516,171,461
334,484,378,516,171,462
333,484,378,515,170,460
334,484,378,516,171,462
334,485,378,517,171,463
335,483,377,515,172,464
334,486,377,516,172,463
333,485,378,515,172,464
334,484,378,516,170,464
334,484,377,516,171,463
334,484,379,516,172,463
335,485,376,517,171,462
334,485,378,515,171,463
334,486,378,516,172,462
334,485,378,516,171,462
333,486,378,516,172,462
334,484,378,516,172,462
335,484,378,517,171,461
335,484,378,517,171,461
334,485,376,517,172,462
334,484,378,517,171,460
334,485,378,516,171,460
334,485,377,517,171,460
334,485,378,516,171,461
334,486,378,517,171,460
333,485,377,517,172,462
334,485,378,517,171,460
334,486,377,517,172,461
333,485,377,516,172,460
335,485,378,517,172,461
333,485,378,516,172,459
334,485,378,516,171,461
335,484,379,517,171,460
334,485,378,517,172,461
334,485,378,517,172,458
335,486,379,517,171,459
334,485,378,517,170,459
335,485,379,516,172,459
334,486,378,517,172,459
334,485,378,517,171,458
334,485,379,518,171,456
334,485,377,516,172,455
334,485,378,517,172,455
334,484,379,517,172,453
334,485,378,517,172,452
334,485,379,517,171,453
334,485,378,517,171,452
334,486,378,517,172,453
333,484,378,517,172,451
335,485,379,518,171,453
335,485,379,518,172,453
335,485,379,517,172,452
336,485,379,516,173,453
335,486,378,518,172,453
335,486,379,516,174,454
336,485,379,517,173,454
336,486,378,517,173,454
335,485,379,517,172,455
336,486,379,517,173,455
335,485,380,518,172,455
335,485,378,517,172,455
335,486,379,517,173,457
335,485,380,517,172,455
335,485,379,518,172,455
336,485,378,517,172,454
336,484,380,518,172,452
336,485,380,517,173,448
335,486,378,518,172,447
336,485,379,518,172,444
335,484,380,517,172,440
336,484,379,518,173,440
335,485,378,518,172,440
335,485,379,517,173,439
336,485,378,519,172,439
336,485,379,518,173,441
335,485,380,518,172,442
335,485,378,518,172,443
335,485,379,518,173,442
335,485,379,518,172,443
336,486,380,517,173,443
336,486,380,517,173,444
337,485,378,517,173,445
336,485,380,518,173,446
336,486,379,518,173,447
336,487,380,518,171,448
335,486,379,518,172,449
336,487,380,519,172,447
336,485,381,518,173,448
336,486,379,517,174,449
335,485,379,519,173,451
336,486,379,518,174,450
335,485,379,518,174,452
336,486,379,518,173,451
335,485,380,517,173,451
336,486,380,518,174,452
335,483,379,518,173,452
336,485,379,519,173,453
335,485,381,519,173,452
336,485,378,518,173,451
336,482,379,517,174,451
335,485,379,518,172,448
336,483,378,517,172,451
335,483,378,517,172,449
336,484,377,517,172,448
336,483,377,517,173,448
335,484,378,516,172,450
336,483,378,517,172,451
335,484,378,518,172,451
335,483,377,517,172,452
335,484,377,517,171,452
335,484,378,517,172,453
336,484,378,518,172,452
335,484,377,517,174,453
335,483,378,518,172,453
335,483,379,517,172,453
335,484,378,517,173,452
336,484,378,517,173,452
335,483,377,518,172,452
337,483,379,518,172,452
336,485,379,518,173,451
337,482,378,518,173,450
336,483,379,518,172,448
336,483,379,518,174,447
336,484,379,517,173,447
336,483,378,518,173,446
336,484,380,518,173,445
336,484,379,518,172,447
335,483,379,518,173,446
336,484,379,520,173,448
337,484,379,518,172,448
336,482,379,517,172,449
336,483,378,518,173,449
336,483,378,518,172,447
336,483,379,517,173,444
335,483,378,517,172,438
336,483,380,518,172,431
335,483,378,517,173,424
336,482,379,517,172,424
337,482,379,517,172,422
336,483,378,517,172,420
336,483,378,517,172,426
335,483,378,518,173,423
336,483,379,516,171,420
336,483,379,518,172,421
336,484,378,519,172,423
335,484,379,518,171,425
336,483,379,517,172,422
335,483,378,518,173,421
336,483,379,518,172,422
335,483,378,518,171,422
335,483,380,519,172,425
336,484,378,517,172,424
335,485,379,517,172,426
336,484,379,517,172,427
335,484,379,516,173,429
336,483,378,517,172,429
336,484,378,517,172,431
335,483,378,517,171,433
336,484,379,517,172,435
336,484,379,518,172,435
336,484,379,518,173,436
336,483,379,517,173,436
335,484,378,517,172,439
336,484,378,518,172,438
336,484,379,516,172,440
335,484,377,517,172,440
336,482,379,516,173,439
336,484,378,516,172,438
336,483,378,516,174,438
335,483,378,513,172,440
336,484,378,514,173,441
336,484,377,515,172,443
336,483,377,517,173,444
336,484,378,516,173,444
336,484,378,517,172,444
335,484,378,516,171,446
336,484,378,516,172,444
336,485,377,516,171,442
336,484,377,517,172,439
336,485,378,516,172,437
336,484,379,516,172,436
336,485,378,516,172,436
335,483,378,516,171,435
336,484,378,515,172,436
335,484,379,516,172,437
336,484,377,516,171,438
336,485,378,517,171,438
336,484,378,516,171,438
337,485,378,516,172,437
337,485,378,516,172,436
337,484,378,516,172,436
336,484,379,516,172,437
336,485,379,516,172,436
336,484,380,517,172,437
337,485,380,517,172,437
336,484,380,516,172,437
337,483,379,516,170,436
336,484,380,515,172,438
336,484,380,516,171,440
336,484,379,516,171,442
336,485,379,516,172,443
336,484,379,516,172,445
335,484,380,516,171,444
336,484,379,516,171,445
335,484,380,516,171,446
335,485,380,516,170,446
335,485,380,517,171,444
336,484,379,517,170,442
336,483,381,516,171,439
336,483,380,517,171,435
336,484,380,516,171,433
335,484,379,517,171,433
336,485,379,517,171,432
336,485,379,517,170,431
336,485,380,517,171,432
336,485,379,516,171,433
336,485,380,517,171,434
336,485,378,517,171,436
334,485,379,517,171,436
336,485,380,517,172,436
336,485,380,517,171,436
335,485,380,518,171,436
335,484,380,517,172,435
335,484,380,517,171,435
336,485,380,517,171,435
335,485,380,517,172,436
334,484,380,517,171,437
335,484,379,517,170,439
335,484,379,517,171,439
335,483,380,518,172,441
336,483,380,517,172,443
336,482,380,517,171,444
335,482,380,517,173,445
336,482,380,518,172,444
336,483,381,517,172,442
335,483,380,517,172,442
335,482,380,518,172,442
335,483,381,517,172,441
335,482,379,517,172,441
336,483,381,517,172,441
336,482,380,517,172,443
336,481,380,517,172,442
336,481,381,517,171,444
337,482,380,517,172,444
336,482,381,516,172,443
336,482,380,518,173,443
335,481,380,517,172,444
336,481,381,517,172,443
337,481,380,518,173,444
336,482,381,517,172,444
335,481,380,517,171,444
335,481,380,518,172,444
336,480,380,517,172,445
335,481,380,517,172,444
335,481,379,518,172,443
337,481,380,517,172,443
335,480,379,517,171,442
335,481,380,517,172,442
335,481,379,517,172,444
336,481,380,517,171,444
335,481,380,518,172,442
336,481,380,518,172,442
336,481,380,518,171,441
336,483,380,517,172,440
335,483,380,518,172,440
335,482,380,517,170,442
335,483,381,517,173,443
335,483,380,517,172,442
335,482,380,517,172,441
335,483,380,517,171,441
336,483,380,518,171,442
335,482,379,517,173,441
335,483,380,518,172,441
336,483,380,517,172,444
335,482,380,518,172,443
336,482,380,518,172,444
335,482,381,518,172,442
336,483,380,518,173,443
336,482,380,518,173,444
336,483,380,518,173,444
335,484,380,518,172,443
335,483,380,518,172,443
334,484,379,517,172,442
334,483,380,518,172,442
336,482,380,516,172,443
336,484,380,517,172,443
335,482,381,517,171,444
335,482,379,517,172,444
335,483,381,518,172,445
335,483,378,517,171,445
335,483,380,516,172,446
336,484,381,518,171,447
335,483,380,518,172,448
336,482,380,517,173,448
336,483,379,517,173,448
335,483,381,518,172,448
335,482,380,517,173,448
336,481,380,518,172,449
336,483,380,517,172,447
336,483,380,519,173,449
335,483,381,517,173,449
336,482,381,517,173,449
335,482,380,517,174,449
336,483,380,517,173,449
335,483,380,517,173,450
335,483,380,517,172,449
335,483,380,518,173,451
335,484,380,517,172,450
336,483,380,517,172,451
336,483,380,518,172,451
336,483,379,518,173,452
335,483,380,518,172,452
335,483,380,518,172,452
335,483,379,518,172,452
335,483,380,517,172,452
336,482,379,518,172,449
336,482,380,517,173,449
335,484,379,517,172,449
335,482,379,517,172,449
335,483,380,518,172,449
335,484,379,517,172,451
335,484,379,518,173,450
335,483,379,517,173,450
336,484,379,517,172,451
336,483,380,516,172,452
335,482,378,516,172,452
336,483,379,518,172,451
336,482,380,517,172,452
335,484,379,518,173,451
336,482,380,517,173,453
335,482,378,517,173,454
336,483,380,517,173,454
336,483,379,516,172,455
336,483,380,517,172,455
336,482,380,517,172,455
336,483,380,517,173,456
335,483,380,517,172,455
336,483,381,518,172,456
336,483,380,517,172,457
336,483,380,517,173,456
336,484,380,517,173,455
336,484,381,517,173,457
337,485,382,517,173,456
336,483,381,517,173,457
337,484,381,517,173,455
337,484,382,517,173,456
336,484,380,517,173,457
337,483,381,517,173,456
336,483,381,516,174,458
336,483,380,517,173,458
335,483,381,517,173,458
338,482,380,517,172,458
337,483,380,517,173,459
337,483,380,516,172,459
336,483,381,516,173,460
336,484,380,516,173,460
337,483,380,516,173,460
336,483,380,516,172,461
337,482,380,517,172,460
337,483,380,516,172,460
336,483,380,517,172,460
337,483,380,516,173,460
336,483,380,517,173,458
337,484,380,515,173,460
337,482,379,517,173,458
337,484,379,516,173,458
337,483,381,517,173,458
336,482,380,515,173,457
337,483,381,517,172,457
337,483,380,516,173,455
337,483,380,516,174,456
336,484,380,517,173,456
337,483,380,517,174,457
337,483,379,517,173,458
337,483,380,517,173,456
335,483,380,517,174,458
336,482,380,518,173,458
336,483,380,517,173,459
336,483,380,517,173,459
336,482,381,516,172,457
335,483,381,517,173,458
336,483,380,517,173,458
336,483,380,517,173,458
337,482,379,517,173,458
336,483,379,516,173,457
335,483,381,516,172,458
338,483,380,517,173,459
336,483,380,517,172,458
337,483,379,517,172,460
337,483,379,519,173,459
336,483,380,517,172,460
336,485,380,518,172,460
336,483,380,517,173,460
336,484,379,518,174,460
336,484,380,517,173,458
337,484,379,517,173,458
337,483,379,517,172,458
335,483,379,517,172,459
336,484,379,517,172,459
337,483,379,517,173,460
337,484,379,517,173,460
337,484,380,517,172,460
336,483,380,517,173,460
337,486,380,517,172,461
337,485,379,517,173,463
337,485,380,518,173,462
337,485,381,518,173,463
337,485,381,518,173,462
337,484,381,518,172,462
338,484,381,518,174,461
337,485,380,518,173,461
337,485,381,517,173,461
338,485,380,518,174,460
338,485,380,518,173,462
339,485,380,518,174,463
338,485,381,518,173,462
337,485,381,518,173,463
338,485,381,517,172,465
337,484,381,518,172,464
338,485,381,518,173,465
338,485,381,518,174,466
338,486,381,519,173,466
338,486,381,517,174,467
338,486,382,517,173,466
338,485,381,517,173,467
337,485,380,518,173,467
337,486,380,518,172,468
338,486,381,518,172,468
338,485,380,518,172,468
338,486,381,518,173,469
336,486,380,518,174,468
338,486,381,517,172,471
338,486,380,518,173,471
339,486,381,518,173,471
338,486,381,519,173,470
337,487,381,518,173,470
338,486,380,518,173,470
338,486,381,520,173,470
338,488,381,517,174,470
337,486,381,518,173,471
338,486,382,518,172,472
338,487,381,518,173,471
338,486,379,519,173,472
339,487,380,519,173,473
337,486,380,518,173,472
338,486,379,518,171,471
339,486,380,519,173,472
338,486,381,518,174,472
339,486,380,518,173,472
338,486,380,518,173,472
338,487,380,518,173,473
338,486,380,519,173,473
338,486,381,519,172,472
338,486,380,519,173,472
338,487,380,518,172,473
338,486,380,518,173,473
337,487,380,518,172,472
337,486,381,518,173,473
337,486,379,518,174,472
337,486,381,518,172,471
338,487,379,519,173,472
337,487,381,518,173,471
338,486,380,518,172,472
337,487,380,519,173,472
337,486,380,517,173,472
338,486,380,518,173,473
336,487,380,518,171,473
338,485,379,518,172,474
337,486,380,519,173,473
337,486,379,518,172,473
338,486,380,518,172,472
337,487,379,518,173,473
338,485,379,518,171,472
337,486,379,518,173,474
338,487,379,518,173,475
338,486,381,518,173,476
337,488,379,518,172,476
338,487,379,518,173,476
338,487,380,519,173,477
337,486,380,518,173,477
337,487,380,518,173,479
338,487,380,517,173,479
338,488,380,519,173,478
338,488,380,518,172,478
338,488,381,518,173,478
339,489,381,518,173,479
338,488,381,519,172,478
339,488,380,517,172,479
338,488,382,519,173,478
338,488,381,519,174,478
338,486,381,520,173,477
338,485,382,519,171,479
338,489,381,518,172,476
338,487,381,518,171,477
338,487,381,518,172,477
338,487,382,519,172,475
338,484,380,518,172,476
338,485,380,519,172,475
338,486,380,519,172,475
338,486,380,518,172,474
338,484,379,518,172,474
337,485,379,520,171,475
337,484,379,518,172,474
338,485,379,519,172,473
337,486,379,517,172,476
338,486,380,518,172,475
338,486,379,517,171,478
338,486,380,518,173,478
338,487,380,518,172,480
338,486,379,518,172,480
338,487,379,518,171,480
338,486,379,518,172,481
337,487,379,518,171,481
338,486,379,518,173,483
337,487,379,518,172,481
338,486,379,518,171,481
338,486,378,518,173,481
338,486,378,518,171,481
338,487,379,518,173,481
338,486,378,519,171,482
338,487,378,519,172,483
338,487,378,519,171,482
338,487,378,519,171,484
338,487,378,519,172,483
338,486,379,518,173,483
338,487,379,518,172,484
338,487,379,518,171,483
337,487,377,519,172,484
337,486,378,518,171,483
337,487,378,517,172,481
338,485,378,518,172,480
336,485,378,518,172,480
337,484,377,518,172,479
338,486,377,519,172,478
338,485,378,517,172,479
337,484,377,518,171,478
337,483,377,517,171,478
337,484,377,518,171,479
338,484,377,518,171,478
337,485,377,518,171,478
337,485,377,518,171,478
337,486,376,518,170,480
338,486,377,517,171,479
337,487,377,518,172,479
336,486,378,518,171,477
337,485,377,519,170,477
337,487,377,518,171,477
338,486,377,519,170,475
338,485,378,519,172,475
338,486,377,518,171,476
338,486,378,518,171,478
337,487,378,519,171,479
339,487,378,518,172,480
339,486,377,519,171,480
339,485,379,519,171,480
337,486,378,519,173,482
338,485,378,519,172,480
338,485,378,519,172,482
338,487,378,518,173,483
338,485,377,519,172,482
339,487,378,519,172,483
338,487,378,519,172,484
339,487,379,519,173,483
338,486,379,519,172,482
339,487,377,519,172,482
338,487,378,519,172,479
338,487,379,519,171,476
339,487,377,519,173,473
339,486,379,518,173,471
338,486,378,519,172,469
338,486,379,518,170,467
339,486,379,518,172,468
337,486,378,518,172,465
338,486,377,518,171,464
338,485,380,517,172,464
338,485,378,519,172,463
338,486,377,518,172,462
338,485,378,518,172,463
339,485,378,519,171,462
339,486,378,518,173,461
338,485,378,518,172,462
339,485,378,519,172,462
338,485,377,517,171,463
338,486,379,518,172,463
339,486,379,519,173,464
339,486,380,519,172,465
337,486,379,519,171,465
339,486,379,517,173,464
339,486,379,518,171,465
338,486,378,519,172,463
338,486,378,518,172,463
338,486,378,519,172,464
338,486,379,519,172,464
339,485,378,518,172,466
339,485,379,518,171,465
338,486,378,518,172,466
339,486,380,518,171,466
337,486,377,518,171,465
338,486,378,518,172,465
338,486,377,518,172,466
337,484,378,518,172,465
339,483,377,518,171,464
338,485,377,518,171,462
338,483,377,518,170,464
337,483,377,517,171,464
336,483,378,518,172,464
337,482,378,517,171,464
337,483,377,517,172,465
337,482,378,517,171,466
338,482,378,518,170,466
338,483,377,518,171,466
